Timestamp,Timestamp (Local),PM 1.0,PM 2.5,Applied PM 2.5 Custom Calibration Setting - Multiplication Factor,Applied PM 2.5 Custom Calibration Setting - Offset,PM 4.0,PM 10,Applied PM 10 Custom Calibration Setting - Multiplication Factor,Applied PM 10 Custom Calibration Setting - Offset,NC 0.5,NC 1.0,NC 2.5,NC 4.0,NC 10,PM Sensor Error Status,CO2,Applied CO2 Custom Calibration Setting - Multiplication Factor,Applied CO2 Custom Calibration Setting - Offset,CO2 Sensor Error Status,CH2O,Applied CH2O Custom Calibration Setting - Multiplication Factor,Applied CH2O Custom Calibration Setting - Offset,CH2O Sensor Error Status,Barometric Pressure,Applied Barometric Pressure Custom Calibration Setting - Offset,Barometric Sensor Error Status,CO,Applied CO Custom Calibration Setting - Multiplication Factor,Applied CO Custom Calibration Setting - Offset,CO Sensor Error Status,SO2,Applied SO2 Custom Calibration Setting - Multiplication Factor,Applied SO2 Custom Calibration Setting - Offset,SO2 Sensor Error Status,O3,Applied O3 Custom Calibration Setting - Multiplication Factor,Applied O3 Custom Calibration Setting - Offset,O3 Sensor Error Status,NO2,Applied NO2 Custom Calibration Setting - Multiplication Factor,Applied NO2 Custom Calibration Setting - Offset,NO2 Sensor Error Status,VOC tVOC measurement,Applied TVOC Custom Calibration Setting - Multiplication Factor,Applied TVOC Custom Calibration Setting - Offset,VOC Ethanol,VOC Sensor Error Status,Temperature,Applied Temperature Custom Calibration Setting - Offset,Relative Humidity,Applied Relative Humidity Custom Calibration Setting - Offset,Temperature/Humidity Sensor Error Status,Device Status
05/25/2024 12:57:24,05/25/2024 08:57:24,29,32,,,33,33,,,95,107,108,108,109,0.0,1090,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.008,,,2,0.0,80.2,,67,,0.0,0.0
05/25/2024 13:12:24,05/25/2024 09:12:24,13,14,,,14,14,,,44,50,50,50,50,0.0,557,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.015,,,7,0.0,79.9,,59,,0.0,0.0
05/25/2024 13:27:24,05/25/2024 09:27:24,29,31,,,31,31,,,95,107,108,108,108,0.0,481,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.026,,,14,0.0,79.9,,59,,0.0,0.0
05/25/2024 13:58:57,05/25/2024 09:58:57,13,14,,,14,14,,,43,49,49,49,49,0.0,829,,,0.0,,,,,23.37,,0.0,,,,,,,,,,,,,,,,,0.002,,,1,0.0,80.4,,64,,0.0,1.0
05/27/2024 18:07:03,05/27/2024 14:07:03,57,61,,,62,63,,,188,212,213,214,214,0.0,1754,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,78.4,,61,,0.0,1.0
05/27/2024 18:22:03,05/27/2024 14:22:03,40,43,,,43,43,,,136,152,153,153,153,0.0,1530,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,77.9,,62,,0.0,4.0
05/27/2024 18:37:03,05/27/2024 14:37:03,33,36,,,37,37,,,111,126,126,127,127,0.0,1152,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,77.2,,62,,0.0,4.0
05/27/2024 18:52:03,05/27/2024 14:52:03,25,33,,,38,41,,,74,90,94,95,95,0.0,1017,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,76.5,,63,,0.0,4.0
05/27/2024 19:07:03,05/27/2024 15:07:03,28,29,,,29,29,,,94,105,105,105,106,0.0,976,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,76.1,,64,,0.0,4.0
05/27/2024 19:22:03,05/27/2024 15:22:03,29,31,,,32,32,,,96,109,109,110,110,0.0,985,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.005,,,3,0.0,75.9,,64,,0.0,4.0
05/27/2024 19:37:03,05/27/2024 15:37:03,22,25,,,25,26,,,73,84,84,84,85,0.0,934,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.007,,,4,0.0,75.7,,64,,0.0,4.0
05/27/2024 19:52:03,05/27/2024 15:52:03,22,23,,,23,23,,,74,83,83,83,83,0.0,883,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,75.6,,64,,0.0,4.0
05/28/2024 04:41:01,05/28/2024 00:41:01,39,43,,,45,46,,,134,153,154,155,155,0.0,636,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.005,,,2,0.0,66.9,,71,,0.0,1.0
05/28/2024 04:56:01,05/28/2024 00:56:01,34,39,,,41,42,,,117,134,136,136,136,0.0,618,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.020,,,10,0.0,68.2,,70,,0.0,0.0
05/28/2024 05:11:01,05/28/2024 01:11:01,29,30,,,30,30,,,101,113,113,113,113,0.0,599,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.018,,,9,0.0,68.9,,71,,0.0,0.0
05/28/2024 05:26:01,05/28/2024 01:26:01,23,25,,,25,25,,,82,92,92,92,92,0.0,443,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.008,,,3,0.0,68.7,,70,,0.0,0.0
05/28/2024 05:41:01,05/28/2024 01:41:01,17,18,,,18,18,,,60,68,68,68,68,0.0,410,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.011,,,5,0.0,68.7,,70,,0.0,0.0
05/28/2024 05:56:01,05/28/2024 01:56:01,16,17,,,17,17,,,57,64,64,64,64,0.0,409,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.021,,,11,0.0,69.1,,70,,0.0,0.0
05/28/2024 06:11:01,05/28/2024 02:11:01,18,22,,,24,25,,,58,69,70,71,71,0.0,514,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.049,,,26,0.0,69.4,,71,,0.0,0.0
05/28/2024 06:26:01,05/28/2024 02:26:01,15,16,,,16,16,,,52,59,59,59,59,0.0,464,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.035,,,19,0.0,69.8,,71,,0.0,0.0
05/28/2024 06:41:01,05/28/2024 02:41:01,14,15,,,15,15,,,48,55,55,55,55,0.0,433,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.037,,,19,0.0,70.2,,71,,0.0,0.0
05/28/2024 06:56:01,05/28/2024 02:56:01,14,15,,,16,16,,,50,57,57,57,57,0.0,414,,,0.0,,,,,23.48,,0.0,,,,,,,,,,,,,,,,,0.049,,,26,0.0,70.5,,71,,0.0,0.0
05/28/2024 07:11:01,05/28/2024 03:11:01,15,15,,,16,16,,,50,57,57,57,57,0.0,411,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.064,,,34,0.0,71.1,,71,,0.0,0.0
05/28/2024 07:26:01,05/28/2024 03:26:01,14,15,,,15,15,,,50,56,56,56,56,0.0,409,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.075,,,40,0.0,71.4,,71,,0.0,0.0
05/28/2024 07:41:01,05/28/2024 03:41:01,14,15,,,15,15,,,49,55,55,55,55,0.0,407,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.090,,,48,0.0,72.0,,70,,0.0,0.0
05/28/2024 07:56:01,05/28/2024 03:56:01,14,15,,,15,15,,,48,54,54,54,54,0.0,421,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.124,,,66,0.0,72.5,,70,,0.0,0.0
05/28/2024 08:11:01,05/28/2024 04:11:01,14,15,,,15,15,,,47,53,53,53,53,0.0,413,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.173,,,92,0.0,73.0,,69,,0.0,0.0
05/28/2024 08:26:01,05/28/2024 04:26:01,14,16,,,17,17,,,47,54,54,55,55,0.0,420,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.210,,,112,0.0,73.4,,68,,0.0,0.0
05/28/2024 08:41:01,05/28/2024 04:41:01,12,13,,,14,14,,,41,47,47,47,47,0.0,419,,,0.0,,,,,23.47,,0.0,,,,,,,,,,,,,,,,,0.244,,,130,0.0,73.9,,68,,0.0,0.0
05/28/2024 08:56:01,05/28/2024 04:56:01,12,13,,,13,14,,,39,45,45,45,45,0.0,417,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.269,,,143,0.0,74.3,,67,,0.0,0.0
05/28/2024 09:11:01,05/28/2024 05:11:01,13,14,,,14,15,,,43,49,49,49,49,0.0,419,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.299,,,159,0.0,74.8,,66,,0.0,0.0
05/28/2024 09:26:01,05/28/2024 05:26:01,13,14,,,14,15,,,44,50,50,50,50,0.0,430,,,0.0,,,,,23.46,,0.0,,,,,,,,,,,,,,,,,0.331,,,176,0.0,75.2,,65,,0.0,0.0
05/28/2024 09:41:01,05/28/2024 05:41:01,14,15,,,15,16,,,46,53,53,53,53,0.0,433,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.359,,,191,0.0,75.7,,64,,0.0,0.0
05/28/2024 09:56:01,05/28/2024 05:56:01,13,14,,,15,15,,,45,51,51,51,51,0.0,443,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.437,,,232,0.0,76.1,,64,,0.0,0.0
05/28/2024 10:11:01,05/28/2024 06:11:01,13,14,,,14,14,,,42,47,48,48,48,0.0,444,,,0.0,,,,,23.45,,0.0,,,,,,,,,,,,,,,,,0.475,,,253,0.0,76.5,,63,,0.0,0.0
05/28/2024 10:26:01,05/28/2024 06:26:01,12,13,,,13,13,,,39,44,44,44,44,0.0,443,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.459,,,244,0.0,76.8,,62,,0.0,0.0
05/28/2024 10:41:01,05/28/2024 06:41:01,11,13,,,13,13,,,38,43,43,43,43,0.0,438,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.491,,,261,0.0,77.2,,62,,0.0,0.0
05/28/2024 10:56:01,05/28/2024 06:56:01,11,12,,,13,13,,,37,42,42,42,42,0.0,442,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.493,,,262,0.0,77.5,,61,,0.0,0.0
05/28/2024 11:11:01,05/28/2024 07:11:01,11,13,,,13,14,,,36,41,42,42,42,0.0,445,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.449,,,239,0.0,77.9,,60,,0.0,0.0
05/28/2024 11:26:01,05/28/2024 07:26:01,11,12,,,13,13,,,36,41,41,41,41,0.0,450,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.446,,,237,0.0,78.1,,60,,0.0,0.0
05/28/2024 11:41:01,05/28/2024 07:41:01,11,12,,,12,13,,,35,40,40,40,40,0.0,445,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.439,,,233,0.0,78.4,,59,,0.0,0.0
05/28/2024 11:56:01,05/28/2024 07:56:01,9,10,,,11,11,,,30,35,35,35,35,0.0,445,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.402,,,214,0.0,78.6,,59,,0.0,0.0
05/28/2024 12:11:01,05/28/2024 08:11:01,11,12,,,13,13,,,34,40,40,40,40,0.0,608,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.224,,,119,0.0,79.3,,56,,0.0,0.0
05/28/2024 12:26:01,05/28/2024 08:26:01,13,20,,,24,27,,,36,47,49,50,50,0.0,631,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.027,,,14,0.0,79.9,,53,,0.0,0.0
05/28/2024 12:41:01,05/28/2024 08:41:01,11,15,,,18,19,,,31,39,41,41,41,0.0,636,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.024,,,12,0.0,80.4,,52,,0.0,0.0
05/28/2024 12:56:01,05/28/2024 08:56:01,12,13,,,14,14,,,38,43,44,44,44,0.0,574,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.027,,,15,0.0,80.6,,52,,0.0,0.0
05/28/2024 13:11:01,05/28/2024 09:11:01,21,23,,,23,24,,,69,78,79,79,79,0.0,704,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.091,,,48,0.0,80.6,,54,,0.0,0.0
05/28/2024 14:58:00,05/28/2024 10:58:00,21,23,,,23,24,,,71,80,81,81,81,0.0,544,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.009,,,3,0.0,76.5,,59,,0.0,1.0
05/28/2024 15:13:00,05/28/2024 11:13:00,24,27,,,28,29,,,81,92,93,93,93,0.0,628,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.014,,,6,0.0,76.8,,59,,0.0,0.0
05/28/2024 15:28:00,05/28/2024 11:28:00,24,26,,,26,26,,,80,90,91,91,91,0.0,657,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.012,,,5,0.0,76.8,,58,,0.0,0.0
05/28/2024 15:43:00,05/28/2024 11:43:00,2509,2779,,,2882,2934,,,8332,9491,9571,9587,9593,0.0,656,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.503,,,268,0.0,76.1,,58,,0.0,0.0
05/28/2024 15:58:00,05/28/2024 11:58:00,1777,1881,,,1882,1882,,,6033,6775,6789,6791,6793,0.0,1384,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,4.265,,,2269,0.0,76.1,,60,,0.0,0.0
05/28/2024 16:13:00,05/28/2024 12:13:00,138,146,,,146,146,,,465,522,523,524,524,0.0,2909,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,19.093,,,10156,0.0,77.4,,63,,0.0,0.0
05/28/2024 16:28:00,05/28/2024 12:28:00,154,163,,,163,163,,,512,575,576,576,577,0.0,4275,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,28.005,,,14896,0.0,80.1,,69,,0.0,0.0
05/29/2024 07:27:14,05/29/2024 03:27:14,43,52,,,57,60,,,140,164,168,168,169,0.0,459,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.001,,,0,0.0,70.2,,69,,0.0,1.0
05/29/2024 07:42:14,05/29/2024 03:42:14,39,51,,,60,64,,,119,145,151,152,152,0.0,535,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.015,,,8,0.0,71.4,,66,,0.0,0.0
05/29/2024 07:57:14,05/29/2024 03:57:14,35,40,,,42,43,,,117,135,136,136,137,0.0,507,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.017,,,8,0.0,72.1,,67,,0.0,0.0
05/29/2024 08:12:14,05/29/2024 04:12:14,27,29,,,29,29,,,94,106,106,106,106,0.0,449,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.018,,,10,0.0,72.7,,67,,0.0,0.0
05/29/2024 08:27:14,05/29/2024 04:27:14,23,24,,,24,24,,,79,89,89,89,89,0.0,420,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.019,,,10,0.0,73.2,,67,,0.0,0.0
05/29/2024 08:42:14,05/29/2024 04:42:14,20,22,,,22,22,,,70,78,78,79,79,0.0,411,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.035,,,18,0.0,73.8,,67,,0.0,0.0
05/29/2024 08:57:14,05/29/2024 04:57:14,20,21,,,21,21,,,69,78,78,78,78,0.0,424,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.041,,,22,0.0,74.3,,67,,0.0,0.0
05/29/2024 09:12:14,05/29/2024 05:12:14,26,28,,,28,28,,,89,100,101,101,101,0.0,746,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.100,,,53,0.0,75.0,,65,,0.0,0.0
05/29/2024 09:27:14,05/29/2024 05:27:14,144,153,,,153,153,,,490,551,552,552,552,0.0,1064,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.285,,,152,0.0,75.4,,68,,0.0,0.0
05/29/2024 09:42:14,05/29/2024 05:42:14,1646,2216,,,2603,2797,,,4866,5970,6215,6266,6281,0.0,1663,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.815,,,434,0.0,76.8,,75,,0.0,0.0
05/29/2024 09:57:14,05/29/2024 05:57:14,414,539,,,621,662,,,1253,1514,1566,1577,1580,0.0,1118,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.687,,,365,0.0,76.8,,70,,0.0,0.0
05/29/2024 10:12:14,05/29/2024 06:12:14,170,215,,,243,257,,,522,624,642,646,647,0.0,918,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.522,,,278,0.0,76.8,,67,,0.0,0.0
05/29/2024 17:54:33,05/29/2024 13:54:33,53,56,,,56,56,,,173,195,195,195,195,0.0,2805,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.002,,,1,0.0,85.6,,53,,0.0,1.0
05/29/2024 18:09:33,05/29/2024 14:09:33,35,37,,,37,37,,,116,130,130,130,130,0.0,2340,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.005,,,2,0.0,83.8,,54,,0.0,0.0
05/29/2024 18:24:33,05/29/2024 14:24:33,37,39,,,39,39,,,121,136,137,137,137,0.0,1977,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.001,,,0,0.0,82.0,,55,,0.0,0.0
05/29/2024 18:39:33,05/29/2024 14:39:33,36,38,,,38,38,,,119,134,134,134,134,0.0,1516,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.002,,,1,0.0,79.9,,58,,0.0,0.0
05/29/2024 18:54:33,05/29/2024 14:54:33,40,42,,,42,42,,,134,150,150,150,150,0.0,1245,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.000,,,0,0.0,78.1,,60,,0.0,0.0
05/29/2024 19:09:33,05/29/2024 15:09:33,41,44,,,45,46,,,137,155,156,156,156,0.0,1129,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.009,,,3,0.0,76.8,,62,,0.0,0.0
05/29/2024 19:24:33,05/29/2024 15:24:33,41,44,,,44,44,,,140,157,158,158,158,0.0,1014,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.015,,,7,0.0,75.9,,62,,0.0,0.0
05/29/2024 19:39:33,05/29/2024 15:39:33,46,49,,,49,49,,,156,175,176,176,176,0.0,956,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.037,,,20,0.0,75.4,,64,,0.0,0.0
05/29/2024 19:54:33,05/29/2024 15:54:33,54,57,,,57,57,,,185,208,208,208,208,0.0,981,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.040,,,21,0.0,74.8,,65,,0.0,0.0
05/29/2024 20:09:33,05/29/2024 16:09:33,63,68,,,68,68,,,215,243,243,243,244,0.0,961,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.033,,,18,0.0,74.5,,65,,0.0,0.0
05/29/2024 20:24:33,05/29/2024 16:24:33,63,67,,,67,67,,,215,242,242,242,242,0.0,975,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.027,,,14,0.0,74.1,,66,,0.0,0.0
05/29/2024 20:39:33,05/29/2024 16:39:33,53,56,,,56,56,,,182,204,205,205,205,0.0,1001,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.017,,,9,0.0,73.8,,67,,0.0,0.0
05/29/2024 20:54:33,05/29/2024 16:54:33,60,67,,,69,70,,,201,229,231,232,232,0.0,984,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.016,,,8,0.0,73.4,,67,,0.0,0.0
05/29/2024 21:09:33,05/29/2024 17:09:33,46,50,,,50,51,,,157,177,178,178,178,0.0,996,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.019,,,10,0.0,73.2,,67,,0.0,0.0
05/29/2024 21:24:33,05/29/2024 17:24:33,48,61,,,70,74,,,149,179,185,186,186,0.0,1030,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.017,,,9,0.0,73.0,,68,,0.0,0.0
05/29/2024 21:39:33,05/29/2024 17:39:33,37,39,,,39,39,,,128,144,144,144,144,0.0,1041,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.051,,,27,0.0,72.9,,68,,0.0,0.0
05/29/2024 21:54:33,05/29/2024 17:54:33,41,44,,,44,44,,,142,159,160,160,160,0.0,1020,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.033,,,18,0.0,72.7,,69,,0.0,0.0
05/29/2024 22:09:33,05/29/2024 18:09:33,42,45,,,45,45,,,146,164,164,165,165,0.0,1013,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.055,,,29,0.0,72.5,,69,,0.0,0.0
05/29/2024 22:24:33,05/29/2024 18:24:33,45,48,,,48,48,,,156,176,176,176,176,0.0,1032,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.050,,,27,0.0,72.3,,69,,0.0,0.0
05/29/2024 22:39:33,05/29/2024 18:39:33,40,43,,,43,43,,,137,155,155,155,156,0.0,1048,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.034,,,18,0.0,72.1,,69,,0.0,0.0
05/29/2024 22:54:33,05/29/2024 18:54:33,6,8,,,9,9,,,21,24,25,25,25,0.0,1049,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.031,,,17,0.0,72.0,,70,,0.0,0.0
05/29/2024 23:09:33,05/29/2024 19:09:33,3,6,,,8,9,,,8,12,13,13,13,0.0,1023,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.022,,,12,0.0,72.0,,70,,0.0,0.0
05/29/2024 23:24:33,05/29/2024 19:24:33,2,3,,,4,4,,,7,9,9,9,9,0.0,997,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.020,,,11,0.0,71.8,,70,,0.0,0.0
05/29/2024 23:39:33,05/29/2024 19:39:33,18,20,,,21,21,,,62,70,71,71,71,0.0,1010,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.071,,,38,0.0,71.6,,70,,0.0,0.0
05/29/2024 23:54:33,05/29/2024 19:54:33,19,20,,,20,20,,,67,75,75,75,75,0.0,997,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.052,,,28,0.0,71.4,,70,,0.0,0.0
05/30/2024 00:09:33,05/29/2024 20:09:33,22,23,,,24,24,,,77,87,87,87,87,0.0,984,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.020,,,11,0.0,71.2,,70,,0.0,0.0
05/30/2024 00:24:33,05/29/2024 20:24:33,20,21,,,21,21,,,68,77,77,77,77,0.0,987,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.015,,,7,0.0,71.1,,71,,0.0,0.0
05/30/2024 00:39:33,05/29/2024 20:39:33,28,30,,,30,30,,,95,107,108,108,108,0.0,992,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.025,,,13,0.0,71.1,,71,,0.0,0.0
05/30/2024 00:54:33,05/29/2024 20:54:33,39,43,,,43,44,,,136,153,154,154,154,0.0,990,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.032,,,17,0.0,70.9,,71,,0.0,0.0
05/30/2024 01:09:33,05/29/2024 21:09:33,34,37,,,37,38,,,116,131,132,132,132,0.0,990,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.023,,,12,0.0,70.7,,71,,0.0,0.0
05/30/2024 01:24:33,05/29/2024 21:24:33,23,25,,,25,25,,,79,90,90,90,90,0.0,1010,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.018,,,8,0.0,70.5,,70,,0.0,0.0
05/30/2024 01:39:33,05/29/2024 21:39:33,15,17,,,17,17,,,53,60,60,60,60,0.0,1019,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.111,,,59,0.0,70.3,,70,,0.0,0.0
05/30/2024 01:54:33,05/29/2024 21:54:33,16,17,,,17,17,,,56,63,64,64,64,0.0,1025,,,0.0,,,,,23.39,,0.0,,,,,,,,,,,,,,,,,0.021,,,10,0.0,70.0,,70,,0.0,0.0
05/30/2024 02:09:33,05/29/2024 22:09:33,15,16,,,16,16,,,54,60,61,61,61,0.0,1017,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.011,,,4,0.0,69.8,,70,,0.0,4.0
05/30/2024 02:24:33,05/29/2024 22:24:33,17,18,,,18,18,,,60,68,68,68,68,0.0,1032,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.012,,,5,0.0,69.6,,70,,0.0,0.0
05/30/2024 02:39:33,05/29/2024 22:39:33,20,21,,,21,21,,,70,78,79,79,79,0.0,996,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.045,,,23,0.0,69.4,,69,,0.0,0.0
05/30/2024 02:54:33,05/29/2024 22:54:33,31,46,,,56,61,,,91,116,122,124,124,0.0,927,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.151,,,80,0.0,69.3,,69,,0.0,0.0
05/30/2024 03:09:33,05/29/2024 23:09:33,22,32,,,40,43,,,64,82,87,88,88,0.0,849,,,0.0,,,,,23.40,,0.0,,,,,,,,,,,,,,,,,0.038,,,20,0.0,68.9,,69,,0.0,0.0
05/30/2024 03:24:33,05/29/2024 23:24:33,21,24,,,26,26,,,72,83,84,84,84,0.0,823,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.021,,,11,0.0,68.7,,69,,0.0,0.0
05/30/2024 03:39:33,05/29/2024 23:39:33,17,18,,,18,18,,,59,66,66,66,66,0.0,804,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.014,,,6,0.0,68.5,,69,,0.0,0.0
05/30/2024 03:54:33,05/29/2024 23:54:33,28,36,,,42,44,,,89,107,111,112,112,0.0,786,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.005,,,1,0.0,68.4,,69,,0.0,0.0
05/30/2024 04:09:33,05/30/2024 00:09:33,23,24,,,24,24,,,80,89,90,90,90,0.0,801,,,0.0,,,,,23.41,,0.0,,,,,,,,,,,,,,,,,0.018,,,9,0.0,68.4,,70,,0.0,0.0
05/30/2024 04:24:33,05/30/2024 00:24:33,31,37,,,41,43,,,103,121,123,124,124,0.0,803,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.035,,,19,0.0,68.4,,70,,0.0,0.0
05/30/2024 04:39:33,05/30/2024 00:39:33,22,25,,,26,27,,,75,86,87,87,87,0.0,798,,,0.0,,,,,23.42,,0.0,,,,,,,,,,,,,,,,,0.054,,,29,0.0,68.4,,71,,0.0,0.0
05/30/2024 04:54:33,05/30/2024 00:54:33,27,30,,,30,31,,,95,108,108,109,109,0.0,927,,,0.0,,,,,23.43,,0.0,,,,,,,,,,,,,,,,,0.103,,,55,0.0,68.7,,72,,0.0,0.0
05/30/2024 05:09:33,05/30/2024 01:09:33,38,41,,,41,41,,,133,149,150,150,150,0.0,1739,,,0.0,,,,,23.44,,0.0,,,,,,,,,,,,,,,,,0.541,,,288,0.0,69.8,,77,,0.0,0.0
